,addr,rssi
0,60:13:84:4e:cd:9b,-67
1,63:eb:a9:91:bc:44,-75
2,1b:85:a5:3f:d4:b9,-53
3,39:3a:43:72:34:27,-60
4,78:59:5b:ef:74:7c,-54
5,63:10:f9:f2:a3:90,-76
6,4a:e5:be:c6:06:b5,-57
7,74:90:50:40:59:7a,-76
8,e6:a2:fc:74:f8:08,-73
9,fe:4c:93:dc:aa:27,-60
10,ff:20:4f:50:fe:b3,-55
11,51:e1:8f:fa:f2:a0,-72
12,56:75:66:b5:20:a9,-65
13,4f:b9:fc:7d:76:ce,-78
14,dd:33:34:86:0e:db,-73
15,3f:c9:cf:dd:ac:33,-60
16,d9:9f:4b:9c:0c:8f,-63
17,7e:85:86:75:27:bf,-63
18,49:47:8d:78:ea:11,-65
19,10:a2:1f:d4:3a:92,-59
20,f7:d5:54:51:c6:da,-64
21,4f:00:a5:6f:f7:ea,-79
22,c2:d4:92:e6:79:8d,-79
23,3b:cb:1c:51:d0:03,-79
24,50:52:12:99:74:ab,-78
25,19:c7:ae:fb:45:bb,-78
26,37:b6:95:63:6c:16,-78
27,c0:7e:15:2b:d1:79,-62
28,00:a0:50:c4:87:e3,-79
29,52:f2:fd:5a:43:13,-69
30,39:65:ff:18:bb:5d,-79
31,5c:a1:a6:aa:f1:02,-71
32,1f:30:35:c3:00:ec,-79
33,58:95:87:02:bd:84,-79
34,db:da:4c:03:5e:6a,-79
35,f8:b7:97:93:98:fb,-79
36,07:d9:06:22:5e:75,-79
37,78:0e:25:c7:21:ce,-79
38,5e:de:67:b5:4f:1b,-76
39,7f:82:78:15:ea:32,-79
40,0e:fa:75:97:06:1a,-79
41,7c:cd:5a:ef:87:ca,-76
42,59:64:cf:da:65:56,-79
43,4c:d0:69:b4:4d:9a,-68
44,1c:0b:39:6a:39:97,-74
45,22:4a:73:3d:32:74,-79
