,addr,rssi
0,00:a0:50:52:e1:9a,-79
1,2a:be:97:78:2c:c6,-76
2,45:29:c5:17:33:69,-73
3,45:13:01:99:dc:72,-65
4,5d:0f:e3:fe:b6:76,-66
5,7f:e1:0c:fd:1e:d2,-79
6,98:d3:31:60:3a:a1,-77
7,31:20:f3:64:80:03,-78
8,55:12:d7:2a:d3:11,-63
9,32:1f:10:b8:ce:5f,-79
10,33:04:b3:c3:7e:b0,-78
11,1c:23:2d:e1:45:06,-74
12,e3:c6:8c:55:53:3b,-73
13,79:3b:f2:71:0d:51,-78
14,74:92:38:36:52:e9,-67
15,e0:bc:f1:e5:0e:40,-65
16,5a:02:da:4b:ff:c6,-79
17,4a:59:05:cd:6c:93,-74
18,17:73:0e:57:85:e6,-75
19,ec:3e:fc:47:6f:fc,-55
20,6c:15:bc:07:4a:8b,-79
21,04:53:81:de:76:e7,-73
22,7f:10:8a:97:7a:70,-79
23,c0:7e:95:da:3c:2a,-79
24,de:29:8e:b5:a4:35,-79
25,00:a0:50:22:24:2d,-79
26,5a:dc:69:8c:32:b9,-76
27,74:90:50:40:59:7a,-73
28,cf:7f:20:79:2e:d3,-64
29,78:69:99:8e:de:e0,-79
30,3e:33:77:35:62:3e,-75
31,4a:94:dd:d6:e5:71,-79
32,eb:51:d7:2a:74:3c,-79
33,6f:58:e0:8d:e9:ae,-79
34,e7:16:08:12:4a:e8,-79
35,70:e0:da:d5:65:1f,-79
36,56:39:6f:22:0a:48,-78
