,addr,rssi
0,d2:40:86:50:ad:3f,-72
1,1e:56:a3:99:3e:bc,-62
2,43:eb:5b:31:b8:3b,-65
3,d0:4e:79:ce:a8:04,-62
4,76:69:ba:d5:91:c3,-62
5,00:86:1c:0c:59:8d,-71
6,26:6c:82:7b:6a:2d,-69
7,49:9d:94:c2:9f:49,-79
8,57:b7:28:72:57:16,-79
9,ae:d5:32:1b:9a:92,-79
10,e6:55:da:05:2d:4e,-75
11,e1:bd:58:97:bf:4f,-67
12,76:fa:2c:fc:75:91,-79
13,1a:9b:6a:f8:bb:11,-79
14,e8:8e:3d:a6:77:19,-69
15,74:90:50:40:59:7a,-67
16,68:74:5c:3f:34:83,-79
17,6b:ad:5b:21:6d:6b,-79
18,6d:6b:98:42:d1:f8,-78
19,10:78:e2:dd:fa:49,-79
20,4b:8b:c2:5d:14:d7,-74
21,7e:af:d4:86:1d:6e,-78
22,71:e1:fc:bb:a6:9d,-79
