,addr,rssi
0,4f:ba:fb:00:a7:16,-74
1,5a:ba:36:45:04:23,-79
2,74:90:50:40:59:7a,-71
3,71:9f:a7:cc:ad:99,-76
4,02:a8:13:43:ba:8b,-78
5,53:c9:c3:d9:c3:35,-74
6,02:03:db:6e:63:0f,-77
7,0b:d6:f1:4c:4d:17,-79
8,5a:44:5d:0e:86:0f,-79
9,6a:89:a7:40:e4:2e,-79
10,ae:d5:32:1b:9a:92,-75
11,1b:eb:29:f5:a5:74,-79
12,4a:e0:51:a5:9d:6a,-77
13,5c:7a:db:8b:16:68,-79
14,61:d5:7a:75:9b:b2,-79
15,6b:9b:65:9f:18:ae,-79
16,60:90:d1:63:ea:8e,-79
17,43:55:9f:97:77:42,-76
18,47:8b:f0:b8:bd:18,-78
19,58:dd:9a:27:61:06,-79
20,2c:65:dc:f8:6f:40,-79
21,23:ac:5d:b3:08:a9,-78
22,55:b2:d3:b6:04:cf,-79
23,62:e2:3e:4d:b1:9c,-73
24,60:6f:ee:8b:00:a5,-79
25,46:85:49:4a:74:71,-79
26,17:0c:81:94:81:25,-79
27,3f:50:5c:c4:4a:80,-79
28,0d:d2:cd:67:e2:a6,-79
29,6e:2c:6e:8f:aa:bb,-79
30,28:80:fa:fd:0c:d4,-79
31,24:7f:1f:cf:d1:1f,-77
32,5e:62:1f:b7:bc:de,-78
33,c5:4c:72:3c:01:2d,-79
34,68:a4:c7:98:b1:20,-79
35,e6:a1:05:0a:f9:0e,-79
36,70:ce:25:f0:42:08,-75
37,6b:9d:ec:89:04:8f,-79
38,6a:9a:e1:ef:2d:60,-69
