,addr,rssi
0,28:ed:e0:d2:49:fa,-74
1,39:3a:43:72:34:27,-61
2,71:b8:d4:93:f1:01,-72
3,6a:79:dc:b0:a7:d5,-62
4,51:e1:8f:fa:f2:a0,-67
5,60:13:84:4e:cd:9b,-62
6,63:10:f9:f2:a3:90,-71
7,c2:66:82:74:98:9a,-66
8,74:90:50:40:59:7a,-65
9,fa:71:a4:ea:41:f9,-67
10,da:13:51:fe:af:9b,-67
11,ec:3e:ff:d2:9d:9c,-79
12,49:96:37:7d:50:4d,-76
13,61:c7:14:d0:f5:4c,-79
14,1d:44:f4:fc:2e:c5,-79
15,70:c6:4b:3c:ba:f0,-79
16,f8:97:44:99:dc:fa,-75
17,d4:69:c0:6c:43:17,-79
18,49:34:d4:52:f7:9d,-78
19,d0:18:02:3f:e2:cf,-76
20,fc:2a:62:d7:42:58,-75
21,4f:d2:8b:31:e9:39,-79
22,11:0c:7f:9e:5d:e3,-79
