,addr,rssi
0,0d:ed:6f:2a:95:50,-78
1,4a:d0:e6:b2:d2:f3,-77
2,6b:30:fc:fe:01:b9,-79
3,74:90:50:40:59:7a,-72
4,d6:fd:11:ea:0f:64,-62
5,0d:26:0d:08:91:b5,-79
6,58:f2:df:9d:60:ca,-79
7,5c:63:1d:10:9d:08,-79
8,64:7d:1b:72:18:31,-63
9,68:10:0c:a9:e9:5a,-78
10,2d:2a:fd:76:21:82,-78
11,19:f1:55:d3:b7:9b,-78
12,df:49:07:bf:27:62,-77
13,fb:b9:61:47:7a:e3,-79
14,63:da:42:c8:50:b1,-79
15,51:44:6c:21:0c:ab,-79
16,1b:f1:d0:2c:40:08,-79
17,00:a0:50:53:46:47,-79
18,56:7f:8f:38:ea:ee,-79
19,51:0d:6c:97:ea:c9,-79
20,24:71:96:a0:18:c7,-79
21,d7:df:56:c5:58:39,-73
22,d4:b2:1e:9d:f9:e4,-79
23,d0:39:4b:e6:fa:8c,-79
24,0f:6e:ca:39:57:4f,-79
25,d2:13:9e:fd:99:26,-79
