,addr,rssi
0,5e:c2:2b:1f:e7:aa,-73
1,74:90:50:40:59:7a,-76
2,77:8d:39:9b:ce:d5,-64
3,75:67:6c:d2:7d:0a,-63
4,50:09:28:3f:00:ba,-64
5,67:9a:ff:7a:e5:3a,-65
6,e9:85:37:18:13:85,-64
7,79:26:90:da:1d:59,-67
8,3a:b5:a1:85:62:96,-64
9,5a:fe:9f:96:92:2a,-68
10,47:f6:08:a2:f3:11,-79
11,df:56:11:16:f7:e5,-75
12,20:5b:06:12:a1:f2,-67
13,0b:76:6a:2d:97:03,-79
14,e1:ad:e1:d0:cb:a5,-72
15,28:3a:4d:24:b1:9a,-79
16,42:23:5f:6f:82:40,-77
17,2e:29:51:78:80:e0,-79
18,6c:cb:e5:1b:3b:b0,-77
19,0b:5a:82:44:ee:9e,-79
20,e8:8d:2a:14:e1:d1,-78
