,addr,rssi
0,17:fd:a8:65:27:80,-68
1,6e:91:f4:b3:7e:b1,-72
2,4b:76:1e:d2:94:63,-65
3,58:32:7f:39:f1:5d,-74
4,44:2d:37:82:30:72,-59
5,47:fd:b6:08:6e:10,-68
6,20:ce:18:29:3d:1f,-79
7,d7:1f:b9:20:b9:c1,-70
8,45:73:0e:ea:90:de,-77
9,e0:e1:b2:90:24:29,-75
10,15:4b:9e:6a:eb:8a,-71
11,74:90:50:40:59:7a,-72
12,cf:b5:84:c9:ce:f5,-78
13,21:2b:b9:86:d7:09,-73
14,e5:6e:dc:27:38:64,-66
15,63:ba:f3:51:ee:d1,-74
16,0e:f9:b8:ae:cb:ca,-79
17,28:be:60:78:60:0c,-79
18,3a:dc:12:59:35:9f,-79
19,03:f0:38:f1:3b:9f,-79
20,50:32:37:d0:63:89,-79
21,50:32:37:d0:11:40,-79
22,7f:2f:e6:4a:37:32,-66
23,3a:72:78:b3:ca:99,-65
24,72:8a:b1:b0:a2:00,-79
25,4c:52:ea:9f:70:15,-79
26,57:c2:af:b7:ea:6b,-79
27,0f:a1:c5:5d:6f:80,-78
28,3d:6d:cc:4b:eb:fa,-78
