,addr,rssi
0,09:f1:81:1f:e8:13,-63
1,98:d3:31:60:3a:a1,-59
2,35:51:37:94:1f:6c,-79
3,04:f7:fd:39:39:31,-74
4,51:4f:6c:cc:fb:08,-75
5,2b:98:bb:a6:3f:8e,-62
6,56:20:a8:a9:52:e3,-77
7,5f:de:1e:40:9e:4f,-62
8,32:0f:cc:ae:8a:7a,-71
9,31:3a:a0:fe:2d:27,-72
10,6b:c9:fd:f8:d0:07,-73
11,1e:75:b2:44:4c:30,-73
12,40:8a:de:82:6f:9c,-71
13,5f:81:7d:91:5b:90,-72
14,74:90:50:40:59:7a,-71
15,fa:84:e2:bc:f6:99,-69
16,4d:6e:6d:a6:b3:68,-79
17,fa:32:ed:2d:69:2f,-62
18,e5:53:c7:3b:b1:4f,-78
19,ea:ef:bf:ad:24:89,-75
20,d4:30:03:3a:39:ff,-79
21,4c:86:ba:c0:5e:24,-79
22,00:a0:50:22:b6:f4,-79
23,72:29:9d:8e:fa:c3,-77
24,58:ca:33:18:64:ef,-79
25,f3:0b:0c:22:2e:f1,-79
26,5b:62:00:dd:e2:7a,-79
27,d0:73:2f:1b:29:0e,-79
