,addr,rssi
0,03:34:02:c2:a6:df,-72
1,5d:85:fb:6b:28:80,-72
2,50:ce:e9:58:b0:0a,-79
3,73:7d:8b:15:b4:13,-52
4,05:dd:37:73:b5:8e,-79
5,42:aa:be:5b:9c:4b,-74
6,74:90:50:40:59:7a,-68
7,60:03:97:58:18:dd,-79
8,64:3b:70:6f:09:39,-79
9,69:01:5f:91:79:16,-79
10,01:3e:60:aa:a3:c2,-79
11,2f:dc:a3:b7:8c:a0,-75
12,2a:3c:13:f6:0b:b3,-78
13,34:36:26:44:96:02,-79
14,7e:a3:51:a7:11:6e,-78
15,6f:10:c3:d4:c4:17,-79
16,67:a0:58:d9:91:a2,-78
17,1e:08:ee:57:18:2b,-72
18,f3:33:7d:1d:38:9b,-78
19,ef:1e:0c:bc:fd:fb,-61
20,7a:e0:a6:52:a1:ac,-78
21,71:66:2d:98:8a:ac,-75
22,37:51:36:4b:1f:27,-79
23,41:1c:b8:36:09:13,-76
24,3e:b9:11:2b:65:cf,-79
25,62:10:90:f9:63:52,-78
26,4e:12:4a:0a:98:d5,-79
27,78:20:c9:53:7a:60,-73
28,67:71:04:5f:f0:f8,-78
29,50:45:79:69:3f:42,-76
30,5d:6f:8c:90:36:6b,-78
31,e6:a0:63:31:b7:ff,-79
32,61:ba:6d:b8:87:a1,-77
33,d1:b3:3b:8c:c8:85,-78
34,33:11:c5:a7:d9:62,-78
35,4b:33:f5:5f:37:a1,-79
36,60:1b:75:87:b7:aa,-78
37,65:88:d4:9b:4c:7f,-79
38,6c:79:3a:01:01:b8,-75
39,5c:6e:b2:26:82:22,-79
40,54:07:eb:01:21:20,-78
41,6b:f4:4c:d1:aa:21,-79
42,53:dd:ec:d2:c5:e5,-79
43,36:33:1f:ef:24:98,-79
44,6e:28:da:43:2c:fd,-79
45,48:b0:db:12:bd:60,-77
46,5c:e5:94:65:18:61,-79
47,65:bb:cf:8f:e2:9e,-79
48,5f:f5:a7:4d:26:ee,-79
49,26:4d:d4:4e:24:18,-78
50,63:11:9c:be:c2:d3,-77
51,34:39:a8:15:99:0f,-77
