,addr,rssi
0,c9:78:5b:cd:fa:df,-57
1,7d:60:7e:21:38:8e,-34
2,5d:9e:9f:8a:b4:f1,-75
3,7a:b0:66:1f:cd:9d,-76
4,fc:f2:a1:eb:d7:26,-39
5,77:c1:a3:71:98:a2,-72
6,c0:5b:6f:ce:de:61,-68
7,74:90:50:40:59:7a,-75
8,c6:21:a4:a4:90:6d,-79
9,d9:70:bd:97:a8:4b,-74
10,68:a5:bc:e8:ec:99,-78
11,3f:e0:15:1b:23:d8,-79
12,00:34:c8:ae:24:c4,-79
13,11:5f:9a:f4:0d:42,-78
14,6c:b6:d0:29:d1:df,-79
15,cc:f3:c3:eb:bb:71,-79
16,53:30:61:9a:a0:74,-77
17,0a:71:9c:81:ae:a4,-79
18,03:1a:6d:18:00:f1,-72
19,70:c6:f4:20:ea:af,-79
20,35:39:75:dc:e4:8c,-78
21,d6:5d:1a:8d:ff:12,-79
