,addr,rssi
0,34:6e:dd:74:2f:f0,-66
1,74:90:50:40:59:7a,-73
2,55:dc:43:98:35:3a,-75
3,f2:2e:09:b1:b1:0b,-66
4,67:23:99:b0:54:69,-74
5,6c:90:05:09:0a:e5,-66
6,3e:8e:77:dd:04:9b,-75
7,00:a0:50:0c:fa:a9,-79
8,f1:66:50:c4:3a:42,-62
9,57:e2:89:60:dc:1c,-65
10,7a:3d:e1:9a:c5:9d,-76
11,16:ba:42:4d:d2:a6,-62
12,21:8c:d1:e4:86:2b,-75
13,7f:03:02:ee:09:3f,-79
14,47:8d:fe:ec:b2:9a,-71
15,00:a0:50:ed:4b:6d,-79
16,7a:b1:a4:be:c5:57,-76
17,cc:38:8c:90:b6:01,-79
18,7c:69:d0:d9:86:5c,-79
19,57:40:0b:53:ac:9e,-78
20,1e:c8:00:9f:05:64,-79
21,54:84:0a:1b:47:1e,-79
22,c2:d7:7a:3a:e9:2c,-75
23,e0:4e:40:be:e1:09,-76
24,fd:8c:05:1c:ec:47,-76
25,58:63:7f:fe:2f:ec,-79
26,7f:48:9c:29:13:b4,-79
27,46:38:4f:80:c2:18,-71
28,4a:d6:f0:39:f7:82,-78
29,00:a0:50:c4:a6:13,-79
