,addr,rssi
0,08:bb:40:15:f1:cd,-79
1,12:4a:d3:7f:75:14,-77
2,12:7a:bb:d3:5f:0a,-49
3,53:f0:32:b3:e2:cb,-78
4,36:e2:c7:d1:07:a5,-74
5,4a:c0:28:77:84:51,-69
6,15:4a:e3:71:fa:33,-79
7,44:b3:4b:9e:b7:c1,-48
8,63:ac:a4:f9:34:6f,-79
9,3f:6a:7e:3b:d0:fd,-79
10,64:03:53:01:3d:d1,-79
11,4f:b5:7d:b0:2b:f9,-79
12,d5:e8:61:90:3b:fa,-48
13,7f:ec:fb:b8:8b:4a,-79
14,5a:9f:19:4f:f8:7d,-79
15,37:35:77:8e:6e:5c,-74
16,67:7d:59:63:54:ed,-79
17,c3:16:bd:80:60:b2,-71
18,6b:59:0e:32:95:3c,-79
19,6b:2f:b2:a9:be:3a,-79
20,39:b9:f7:cb:c3:1a,-79
21,42:4e:34:de:b4:b4,-79
22,58:6e:4d:b8:ef:29,-78
23,6c:eb:f8:76:0d:6e,-79
24,4d:6a:25:11:34:1f,-79
25,ce:23:92:8a:57:34,-74
26,26:23:a8:eb:35:b3,-77
27,50:1a:d3:f1:25:f5,-79
28,7d:6e:3a:47:b6:53,-79
29,c5:26:f8:6f:4e:8e,-72
30,63:0f:a7:0d:c3:82,-79
31,7f:9f:a3:67:c0:53,-76
32,7d:08:4b:10:70:07,-76
