,addr,rssi
0,67:69:03:d3:9f:ac,-79
1,4f:0c:81:db:c6:3c,-79
2,74:a4:4a:8b:0b:da,-76
3,53:f2:a5:3c:07:e0,-72
4,12:ac:cc:81:ab:bf,-79
5,65:9c:e1:8b:dd:00,-79
6,60:f1:6d:2b:f0:14,-78
7,12:cc:4f:5a:45:9c,-79
8,27:18:1a:13:76:94,-76
9,42:3c:ed:3a:6e:e6,-78
10,0c:eb:8c:6b:9a:57,-79
11,5a:24:03:11:ee:58,-79
12,50:fd:63:7d:d9:c1,-76
13,05:7e:69:e0:bd:53,-79
14,7c:6f:a0:d8:37:ef,-78
15,f5:41:18:b6:2b:ed,-77
16,47:fa:25:d0:4e:a8,-79
17,f0:ba:f0:8a:a4:0f,-79
18,f4:4e:fd:e5:72:73,-79
19,42:fc:d8:3e:41:85,-72
20,4b:4d:5b:da:2d:05,-78
21,74:e9:3d:f5:26:f7,-79
