,addr,rssi
0,7e:13:b2:61:fa:08,-76
1,6c:cb:a3:45:3f:25,-71
2,7e:42:8c:1f:bb:f6,-60
3,57:2f:47:e3:5b:40,-73
4,1a:7e:8f:64:ea:93,-69
5,18:a1:fd:f8:b9:f8,-75
6,5a:ca:fb:7c:a4:94,-66
7,e9:9a:e7:d6:81:8c,-64
8,1b:1c:58:3a:c1:6d,-75
9,58:f4:77:7f:f5:1f,-79
10,3d:10:4f:22:ef:3b,-79
11,6d:34:43:dd:ed:4a,-79
12,46:77:07:21:dc:37,-75
13,ca:3c:c4:3b:31:a1,-71
14,cb:97:ea:28:58:00,-71
15,6a:af:46:ad:13:9a,-76
16,65:2a:3e:27:3b:48,-75
17,cd:07:a9:48:f6:fa,-79
18,74:90:50:40:59:7a,-76
19,c1:19:c2:04:b7:e1,-79
