,addr,rssi
0,19:40:19:0a:bf:d8,-72
1,5e:20:30:3a:98:fa,-71
2,71:a0:63:c1:90:ce,-71
3,45:e1:35:1d:84:fc,-64
4,41:8a:38:bd:df:82,-64
5,1a:d6:91:40:dc:6b,-58
6,7a:6e:78:9a:e5:d2,-65
7,22:cd:1d:29:43:dc,-65
8,78:e2:e5:5a:b7:9c,-76
9,e4:a6:2c:7c:29:6b,-72
10,e4:7d:64:6b:5e:f5,-73
11,7f:a2:76:6a:4d:3d,-79
12,65:1e:a8:69:eb:04,-79
13,de:de:8a:fb:a6:70,-71
14,e4:46:7f:31:be:17,-75
15,21:31:29:b6:05:4f,-75
16,7e:36:3c:cd:a6:57,-76
17,76:a7:31:58:13:a4,-75
18,e5:f0:d0:cc:ae:1a,-74
19,74:90:50:40:59:7a,-75
20,cf:fc:00:63:d5:5b,-68
21,cf:ed:83:76:97:4a,-71
22,52:68:23:fa:d8:78,-73
23,50:6e:b5:19:0b:c9,-75
24,01:24:9f:35:fd:95,-79
25,73:cd:43:15:1e:03,-79
26,14:77:6b:ef:e7:40,-78
27,6e:b9:22:4b:6a:7b,-78
28,d0:65:6e:e3:f1:3b,-79
29,25:4b:47:3e:6d:cf,-79
30,16:cf:25:7b:a1:95,-78
31,2c:40:38:8d:be:ca,-79
32,51:5a:76:34:43:4a,-79
33,20:1a:12:f8:ff:62,-79
34,5a:a3:9d:55:83:28,-73
35,4b:d5:f4:ce:59:66,-74
36,38:82:6c:b8:da:a0,-76
37,2d:98:f4:94:d6:89,-79
38,0d:29:71:cd:af:76,-79
39,ef:11:09:62:14:ca,-72
40,77:08:a0:23:47:4a,-79
41,76:96:f6:12:27:2c,-77
42,39:b5:02:4b:26:65,-79
43,4e:89:76:d5:5d:d4,-79
