,addr,rssi
0,73:d9:eb:e5:e7:5a,-79
1,65:e4:61:e1:cd:eb,-64
2,55:13:d5:90:56:de,-78
3,63:eb:a9:91:bc:44,-72
4,fb:df:33:bb:3f:bd,-65
5,dd:33:34:86:0e:db,-72
6,1e:53:db:72:32:6c,-66
7,74:90:50:40:59:7a,-74
8,7d:aa:28:dd:8f:f6,-75
9,62:1d:6a:35:15:66,-72
10,1b:ae:da:dd:7e:71,-67
11,d2:ec:ca:90:55:ee,-79
12,62:f0:b1:a8:52:05,-79
13,31:28:89:9d:c7:6c,-63
14,43:65:45:75:52:60,-77
15,4e:57:a2:8f:a1:f6,-75
16,d5:c9:a3:47:d1:ce,-77
17,56:2b:12:22:1a:c8,-76
18,69:04:ca:35:39:fb,-79
19,40:43:d5:89:1a:f9,-77
20,62:28:0b:6c:51:df,-79
21,19:89:95:b7:45:42,-79
22,03:4b:a8:d6:c8:ef,-79
23,04:92:50:97:87:dc,-77
24,0b:23:f9:fc:8d:40,-79
25,15:41:f5:13:00:7a,-79
26,7e:fc:86:ea:73:bb,-78
27,40:1b:3d:38:8f:6a,-79
28,3a:0c:89:13:b7:f4,-79
29,67:1d:70:8b:5a:b9,-79
30,65:81:6d:3f:0a:14,-79
31,14:6e:7f:a4:e5:90,-79
32,06:c5:41:1e:9e:e4,-79
33,21:a7:87:bd:34:6a,-79
34,f2:02:24:30:b3:1f,-75
35,58:78:c6:3e:1f:78,-76
36,e5:eb:70:4b:0b:de,-79
