,addr,rssi
0,6c:f8:d4:c6:ad:b0,-69
1,ce:80:b8:34:66:2f,-71
2,47:5e:e5:2d:c0:1e,-71
3,03:21:5a:4e:af:50,-75
4,19:49:10:24:e7:d9,-76
5,59:e0:e9:74:da:12,-63
6,00:7c:4a:53:3a:75,-63
7,5a:ca:cf:84:61:24,-64
8,d5:f0:eb:90:ac:de,-64
9,e0:dc:b4:89:63:b4,-68
10,74:90:50:40:59:7a,-77
11,4e:df:0f:c3:86:ba,-79
12,5d:5b:0f:10:53:3f,-79
13,ed:8a:70:30:f0:73,-65
14,4b:26:61:f6:74:df,-79
15,f7:c0:b1:5b:cb:a4,-78
16,65:41:99:b1:fd:f4,-79
17,1b:7e:88:bc:06:68,-79
18,59:e9:aa:97:8b:f8,-75
19,52:e9:b9:58:9d:d0,-75
20,0e:3d:64:8d:32:0b,-75
21,fa:e7:8a:f9:b0:cf,-79
22,7e:9a:fe:11:3e:83,-71
