,addr,rssi
0,39:5f:98:7f:c9:dd,-79
1,6c:c2:c1:85:ff:12,-65
2,2d:8a:1c:7b:6c:41,-65
3,3a:17:94:0d:75:06,-69
4,d0:53:80:33:74:f4,-62
5,4a:9f:24:35:24:ea,-75
6,6b:89:06:05:49:b1,-79
7,74:90:50:40:59:7a,-64
8,20:e2:f3:42:75:21,-79
9,74:e5:ff:d6:f9:8b,-78
10,14:29:b8:8e:d9:b1,-79
11,54:d4:9c:1d:6d:2e,-79
12,4f:17:f2:df:51:36,-75
13,44:24:5f:83:1f:22,-79
14,d5:a8:36:25:4c:a4,-65
15,c2:4c:e4:bb:39:f5,-77
16,7d:15:8f:c8:12:d4,-79
17,62:79:86:58:04:72,-79
18,02:e0:f8:dd:fa:a9,-75
19,7a:70:c7:4f:b0:a5,-77
20,75:a6:26:bf:b0:12,-77
21,67:b6:17:70:59:dc,-74
22,45:62:d6:ed:64:b7,-78
23,40:5d:ad:18:4f:08,-79
24,7a:3d:01:89:cc:5e,-79
25,c4:dd:e1:1e:36:51,-79
26,75:4e:67:48:a3:90,-79
27,5e:46:95:19:a4:d0,-75
