,addr,rssi
0,03:b5:df:9a:cc:87,-79
1,56:c8:f5:21:a5:5d,-63
2,41:cf:b4:a5:5f:c1,-74
3,3f:55:59:1e:62:a2,-57
4,7e:f1:8b:c9:80:8a,-74
5,06:b9:48:6b:97:cb,-71
6,5e:8f:55:c0:5a:db,-78
7,12:23:61:27:b7:79,-51
8,60:9a:a9:5f:7a:89,-51
9,5c:07:a3:8c:24:2e,-79
10,7b:3d:0e:a8:c8:13,-68
11,cf:34:66:f0:f4:bf,-67
12,ea:c8:ad:d1:78:db,-66
13,ee:39:f5:56:e6:b8,-79
14,07:91:35:30:d6:73,-73
15,23:0a:e7:96:00:db,-79
16,74:90:50:40:59:7a,-76
17,40:9e:46:ed:f5:73,-79
18,5b:fc:16:da:78:06,-79
19,00:a0:50:2c:93:ec,-79
20,f9:b5:b6:0f:dd:90,-63
21,5a:43:6c:71:9a:ba,-77
22,71:e3:9f:f1:90:f0,-79
23,7f:1e:66:55:0b:6b,-79
24,c3:6d:ed:51:d1:31,-79
25,4d:71:61:05:da:e1,-79
26,18:a5:3a:eb:c6:77,-79
27,5d:e5:64:02:35:ab,-79
28,7c:36:59:f4:ac:93,-64
