,addr,rssi
0,c2:48:bb:42:5c:ed,-61
1,31:6c:74:22:d5:18,-77
2,6b:eb:76:b7:e9:10,-79
3,7a:ae:5a:8e:22:93,-79
4,5b:19:33:5d:0d:ad,-69
5,25:eb:78:e5:9d:33,-65
6,ed:60:b6:60:1c:27,-79
7,7f:da:de:a7:e6:af,-73
8,52:1a:5d:ab:f1:74,-63
9,ea:a3:13:1b:fb:d4,-79
10,6a:c0:c2:5d:5c:22,-65
11,ee:07:66:bb:af:54,-79
12,74:90:50:40:59:7a,-71
13,fe:66:c1:96:eb:3c,-65
14,58:3e:83:37:b7:bd,-79
15,5d:45:4f:ab:10:01,-77
16,f1:f8:8a:89:b8:d1,-60
17,6a:0b:c2:80:76:88,-79
18,d3:c8:18:57:d3:fa,-79
19,c4:22:f8:ff:32:02,-63
20,e4:63:81:d8:8c:ea,-62
21,61:c5:08:3d:f6:6b,-77
22,1b:25:c8:4b:ba:23,-76
23,08:c4:39:be:14:f6,-79
24,eb:21:b0:1f:a7:52,-53
25,70:74:40:11:5f:ee,-79
26,50:ce:0d:0f:ef:9d,-79
27,52:80:41:d6:35:a1,-75
28,dc:d2:79:8f:af:b8,-79
29,c5:34:10:3a:9e:dc,-79
30,6f:87:1a:22:18:2e,-79
31,54:d4:4a:17:5b:13,-79
32,24:7b:15:e0:ed:8f,-79
33,4e:31:22:a1:42:1c,-79
34,50:d9:fd:18:25:17,-79
35,17:13:45:34:a6:32,-79
36,49:b8:50:01:d9:3e,-79
37,15:70:46:f3:15:23,-79
38,42:41:e4:d4:50:03,-77
39,68:01:e3:16:b3:ea,-79
40,54:ae:97:dd:13:74,-78
41,71:3b:12:67:41:8e,-69
