,addr,rssi
0,0b:f7:dd:43:76:17,-57
1,cd:f7:26:49:ae:6e,-69
2,65:ad:c4:3b:72:24,-79
3,60:1d:64:a7:79:35,-79
4,74:90:50:40:59:7a,-62
5,2c:50:88:9c:ac:c9,-79
6,25:5e:60:6b:e5:a5,-79
7,35:ed:09:c2:ba:ca,-79
8,63:60:91:ed:b0:be,-79
9,71:c0:84:bc:36:f4,-78
10,54:38:29:1d:e4:5c,-79
11,6f:fc:b0:d4:89:ee,-79
12,25:a6:98:09:25:a8,-76
13,08:43:b8:80:de:39,-79
14,53:df:00:c3:c0:87,-79
15,5a:05:62:df:97:ec,-79
16,ff:e0:2c:b4:d4:13,-74
17,f0:4b:25:00:c6:ee,-74
18,c0:60:b3:36:71:0b,-79
19,17:a5:d8:e4:75:a6,-74
20,73:d4:7f:a6:6a:64,-79
21,c1:ee:16:af:8d:c0,-78
22,1b:a8:33:c5:27:d7,-79
23,21:26:1d:41:9d:e9,-79
24,53:03:39:0d:93:bc,-79
25,6c:e4:86:df:7f:73,-78
