,addr,rssi
0,79:a7:8f:23:5a:f0,-75
1,76:89:37:31:66:67,-67
2,4c:97:24:99:4d:39,-64
3,6e:20:b1:fc:9e:4e,-63
4,3b:e1:da:5d:23:b5,-63
5,0a:b4:be:c0:0c:dc,-79
6,39:b9:4c:bf:97:a8,-76
7,05:5a:0f:53:01:29,-75
8,1e:ec:15:de:94:b6,-69
9,72:e7:f3:df:57:01,-74
10,5c:0a:12:06:ea:2a,-74
11,ff:8b:47:c5:44:9e,-68
12,52:80:5e:2b:a0:94,-79
13,ca:d9:8c:9a:42:24,-71
14,e4:45:3c:78:ae:ff,-71
15,c6:3e:c5:7f:74:69,-46
16,70:8d:e4:5c:be:0d,-79
17,7f:1a:da:f1:32:b4,-79
18,74:90:50:40:59:7a,-72
19,c2:2f:b8:cf:e2:f4,-70
20,2c:6f:ed:f2:ee:19,-79
21,fd:23:c8:9b:7f:95,-66
22,d3:36:fe:d0:46:5f,-79
23,64:ba:cb:b8:18:53,-79
24,54:de:95:29:49:12,-79
