,addr,rssi
0,00:a0:50:e6:f4:8c,-79
1,54:76:af:3f:4a:5d,-57
2,74:90:50:40:59:7a,-76
3,4c:ac:d3:4e:99:16,-74
4,d0:9c:b7:0b:32:07,-79
5,fb:b9:61:47:7a:e3,-74
6,69:48:d1:1d:ba:4f,-79
7,06:33:b4:a8:6b:a5,-79
8,51:9f:ab:10:dc:0a,-79
9,5f:c2:0a:86:44:db,-79
10,7d:54:13:e4:a9:f8,-79
11,53:6e:9e:ff:26:40,-79
12,55:15:85:d5:0b:8b,-73
13,1a:03:69:e5:5c:e3,-76
14,69:ca:f5:28:40:6b,-77
15,68:a0:af:19:38:16,-79
16,32:d3:bc:2c:41:f4,-76
17,f0:e1:75:72:dc:9c,-79
18,00:a0:50:ed:43:30,-79
19,44:2d:eb:55:91:9c,-77
20,c0:50:80:b7:96:a0,-72
21,51:9f:6c:a6:e7:79,-79
22,c9:51:70:4a:b8:75,-79
23,c8:06:c1:4d:4c:45,-73
