,addr,rssi
0,fe:6a:79:43:14:7d,-60
1,a0:c9:a0:22:dc:fa,-79
2,59:3e:48:09:3f:49,-73
3,49:3a:29:4e:46:d7,-79
4,63:75:f7:20:27:c5,-67
5,5e:d9:0f:26:95:4f,-60
6,f6:ec:56:64:8b:38,-71
7,31:d5:1c:84:75:f2,-64
8,4e:c3:16:1e:cf:64,-69
9,2b:33:90:f6:27:f5,-79
10,00:a0:50:ed:4b:db,-79
11,78:9c:25:23:e3:3d,-64
12,74:90:50:40:59:7a,-69
13,ee:31:3f:dc:72:b4,-72
14,72:f5:72:cd:41:60,-79
15,56:93:9d:fd:c9:4d,-64
16,5e:26:94:90:21:ae,-79
17,c3:db:6a:32:05:56,-73
18,0f:4b:dc:8d:53:46,-79
19,5f:a8:c4:82:9a:60,-76
20,f4:eb:52:a3:fb:62,-79
21,eb:e7:b3:f8:a6:28,-65
22,c6:92:d4:b5:7f:7b,-66
23,e6:79:61:85:5f:7c,-77
24,76:9e:10:b6:11:63,-75
25,5a:02:eb:02:4c:a2,-79
26,cd:b3:ee:ba:2c:5d,-79
27,c1:f5:2e:75:c6:2d,-79
