,addr,rssi
0,6d:73:35:f7:34:23,-62
1,0a:59:b5:d8:bd:0d,-63
2,f3:15:ad:7a:e7:b5,-63
3,3a:12:03:5e:be:fd,-63
4,74:90:50:40:59:7a,-78
5,68:df:ab:f5:49:92,-79
6,08:d5:d3:77:7b:29,-75
7,6e:36:40:07:db:90,-79
8,69:5d:2d:c5:6f:b6,-79
9,4e:d4:8d:d5:8f:46,-79
10,cb:0d:12:6c:1e:e5,-79
11,7c:e8:98:8c:39:0d,-79
12,78:7e:d7:04:7f:7e,-79
13,62:e9:ef:51:b6:ef,-79
14,50:d7:39:da:86:fb,-79
15,42:83:4c:bd:41:e1,-79
16,0d:5e:3a:37:22:9b,-79
17,39:1c:46:b4:e8:1e,-79
18,6c:25:c6:7f:44:e5,-79
19,e5:13:69:b2:d7:3b,-79
20,71:2f:b9:ef:3b:62,-79
21,46:46:28:b6:54:ef,-79
22,72:a3:cd:1a:d4:3e,-78
