,addr,rssi
0,79:58:d7:91:c1:9c,-66
1,5b:ec:ac:e6:9d:70,-79
2,72:62:68:fe:7f:6e,-61
3,09:69:2c:8a:1e:0c,-66
4,45:65:fd:fe:b4:53,-79
5,c7:dc:d9:f5:bf:f6,-47
6,5f:a9:f9:f3:6f:6b,-65
7,e3:a8:30:95:3e:38,-55
8,6b:49:69:d3:25:7e,-78
9,57:63:50:d0:86:fc,-76
10,74:90:50:40:59:7a,-73
11,f4:8e:28:04:dd:75,-77
12,73:8a:e2:7f:0f:2c,-79
13,06:cf:85:05:95:4b,-77
14,45:14:b5:dd:9f:0d,-79
15,f5:4a:48:95:19:9c,-63
16,28:3a:4d:24:b1:9a,-78
17,35:70:36:37:0e:ba,-79
18,fd:37:95:49:ab:86,-79
19,06:79:57:c3:d8:c4,-78
20,29:ef:1b:25:b2:99,-79
21,2d:9f:66:41:28:b2,-79
22,7d:97:83:8a:2f:3e,-79
23,50:32:37:d0:11:40,-79
