,addr,rssi
0,7a:9e:4d:8b:3a:fd,-75
1,60:9a:a9:5f:7a:89,-46
2,75:4c:30:38:59:b1,-77
3,64:6b:e6:bb:ab:72,-67
4,1b:db:05:36:45:8a,-77
5,47:51:59:74:1f:1e,-76
6,7c:b0:c3:3e:a6:a0,-67
7,6e:20:11:ba:a0:6b,-65
8,12:23:61:27:b7:79,-57
9,55:8c:65:40:3f:dc,-79
10,74:90:50:40:59:7a,-69
11,19:bf:6f:37:a9:50,-77
12,f8:95:31:f2:b5:81,-70
13,eb:dd:77:98:5f:eb,-66
14,1a:7a:37:19:1f:64,-79
15,6d:66:27:81:9e:a7,-79
16,20:dd:cc:5b:81:01,-79
17,5c:b6:be:8f:41:51,-78
18,54:4f:d4:57:a3:cb,-79
19,72:88:43:51:70:b8,-73
20,56:f5:ca:bc:f1:59,-77
21,27:14:ab:cc:fd:f5,-79
22,7c:48:17:7d:06:72,-79
23,33:2a:03:05:22:a7,-76
24,2f:b2:dd:32:52:19,-74
25,58:fd:5d:69:37:84,-74
26,5a:57:45:99:13:92,-79
27,1f:16:da:d0:78:ba,-79
28,24:c0:ff:22:a2:9e,-67
29,28:ba:b2:3b:97:68,-75
30,78:86:78:a8:a2:49,-78
