,addr,rssi
0,6c:1b:f1:cb:bc:c5,-76
1,0c:78:79:e3:20:0f,-78
2,65:56:64:6d:d8:e0,-71
3,5d:90:bd:f0:17:33,-55
4,70:46:55:63:cf:e4,-74
5,3d:87:f2:e6:b4:7a,-72
6,72:bd:7f:03:9f:c9,-76
7,02:07:a9:40:34:2f,-75
8,4c:2e:5a:d3:0d:9d,-79
9,ec:aa:97:e8:b9:74,-79
10,ed:54:ec:11:b4:67,-61
11,d3:3c:1e:1c:f3:70,-72
12,74:90:50:40:59:7a,-71
13,d4:9d:c0:7d:08:71,-79
14,5c:d0:43:36:42:78,-79
15,fc:df:97:50:83:2e,-71
16,03:98:aa:11:87:03,-79
17,48:dd:fb:dc:26:ea,-72
18,24:1f:0c:46:e7:57,-79
19,0c:77:78:fa:66:20,-79
20,e9:1c:81:d0:a6:ff,-75
21,5f:b9:47:32:8b:af,-73
22,53:f8:1b:b4:2c:d3,-79
23,47:6b:88:42:ea:36,-79
24,6f:95:e1:84:fb:96,-79
25,3c:0e:cb:c5:d0:a6,-79
26,48:f2:56:db:ae:77,-79
27,f2:f8:46:5b:fa:01,-76
28,75:2b:71:e9:b9:e5,-79
