,addr,rssi
0,6a:30:e5:48:9c:89,-60
1,2e:22:8f:c7:aa:10,-61
2,14:cb:96:26:10:64,-67
3,61:5c:e2:81:5a:76,-58
4,08:a6:d9:9d:c8:66,-79
5,51:2f:c2:9b:47:64,-79
6,46:4e:18:9c:d8:41,-69
7,cf:e3:00:4c:05:70,-79
8,f5:d0:61:9f:d7:db,-66
9,6e:64:13:c2:b7:68,-72
10,f3:9d:d8:b8:45:66,-70
11,d8:4e:bb:8b:32:39,-60
12,78:e9:1b:ee:fe:91,-77
13,51:19:93:e1:00:61,-77
14,47:9a:c3:2b:7a:4e,-79
15,c6:c8:c8:1b:a2:41,-79
16,5e:2d:89:56:bb:38,-79
17,74:90:50:40:59:7a,-68
18,5b:5f:d4:4b:f9:3b,-73
19,2d:cc:b8:5f:95:ab,-79
20,7f:84:99:f1:3d:d0,-79
21,21:68:7f:9c:f0:72,-78
22,52:40:b9:21:cc:eb,-79
