,addr,rssi
0,56:50:ee:f7:a6:49,-66
1,02:ea:2a:31:64:d6,-68
2,29:0a:69:05:ba:f9,-67
3,61:b7:b1:1a:b2:8a,-67
4,7d:34:73:43:21:29,-71
5,48:24:c8:8a:bd:1c,-73
6,59:9c:15:32:e8:63,-71
7,2f:6e:62:99:16:bf,-78
8,0e:92:35:31:41:77,-71
9,34:09:7a:ed:c3:9e,-77
10,06:95:b4:9b:07:ed,-77
11,da:46:00:ac:17:dc,-65
12,d7:ce:b3:6a:25:79,-79
13,43:f4:12:51:08:88,-64
14,6d:8d:13:74:17:d7,-73
15,5c:f3:d6:12:de:34,-79
16,03:20:61:58:f7:fc,-79
17,56:84:fc:4c:cb:11,-79
18,f5:ce:f9:22:ff:09,-55
19,6e:c9:ed:29:77:92,-79
20,40:f6:36:4f:ad:c2,-78
21,31:53:5d:8b:7b:bb,-79
22,64:42:55:8a:36:88,-78
23,60:12:a6:73:4c:81,-71
24,0f:90:13:6f:06:a1,-79
25,7c:82:41:6d:08:32,-79
26,6f:85:1d:70:09:db,-77
27,2d:c7:70:02:e8:76,-79
28,00:a0:50:c4:c9:8b,-79
29,64:5e:f4:dc:25:ee,-79
30,0b:7b:c0:67:17:a5,-79
31,51:24:ba:72:75:53,-77
32,50:b5:f5:96:df:d7,-79
