,addr,rssi
0,02:9f:6c:eb:dd:e5,-65
1,74:b0:f6:ac:a6:94,-66
2,35:3c:be:ec:76:ff,-71
3,7c:52:b3:a2:42:f6,-77
4,49:28:5d:2e:51:b8,-69
5,46:60:93:2e:da:be,-61
6,74:25:db:7a:f8:b6,-72
7,74:90:50:40:59:7a,-75
8,4a:10:bb:16:cd:be,-74
9,de:e6:45:54:84:f0,-72
10,ff:3b:38:88:95:b3,-69
11,79:a8:de:86:4f:bc,-79
12,41:cf:ab:99:57:d7,-79
13,0a:b0:3e:e6:21:52,-79
14,71:27:4e:5e:03:01,-79
15,7e:c4:40:46:0d:d4,-78
16,6e:8f:63:20:1a:2b,-78
17,d6:d4:56:c7:a6:d6,-79
18,4a:3a:b2:4e:fb:28,-79
19,6d:17:e9:16:65:6d,-79
20,2c:54:a1:24:8a:e8,-79
