,addr,rssi
0,54:6a:38:74:9d:35,-63
1,22:4b:5f:f1:3f:7e,-63
2,74:90:50:40:59:7a,-71
3,6c:9d:e0:d4:83:b3,-75
4,7c:5f:da:ce:e7:a7,-79
5,21:8d:66:b4:49:b3,-71
6,76:38:08:f8:76:f8,-63
7,5f:1e:54:9b:c2:e3,-79
8,42:dc:92:dc:4f:f6,-68
9,1a:e4:c5:08:cc:f2,-79
10,4e:3b:b1:02:bc:e7,-79
11,49:c7:1a:83:40:b2,-79
12,2e:e1:b8:05:01:de,-79
13,44:7d:6e:f8:40:63,-79
14,4d:ac:8b:1f:e3:1b,-79
15,26:e7:9b:15:3a:d8,-79
16,c0:1f:d6:dd:aa:b8,-65
17,f7:24:7d:32:18:bd,-63
18,72:b0:2f:88:5f:f4,-76
19,5d:60:59:7a:e7:f8,-79
20,2d:cd:60:fa:c0:c9,-79
21,4b:e6:12:c0:31:91,-75
22,55:54:85:0e:25:cb,-77
23,4c:ea:e8:9f:45:b3,-78
24,59:97:19:e2:e3:03,-79
25,0f:0f:bc:02:74:ab,-76
26,3b:85:16:a5:02:a7,-78
27,00:a0:50:11:43:20,-79
28,54:3d:24:32:ba:9c,-73
29,00:a0:50:11:1a:cf,-79
30,5b:21:65:c6:61:05,-79
31,5f:09:ef:c4:6a:44,-71
32,5e:83:a4:f6:a8:7f,-74
33,5b:2e:48:be:14:6a,-73
34,71:31:11:31:e1:dd,-78
35,62:7a:62:2b:a0:eb,-79
36,0e:6a:ec:0f:b1:a9,-79
37,69:2e:16:fc:cd:51,-79
38,7d:cd:77:c3:9f:bf,-76
39,30:95:f3:ad:67:71,-78
40,d1:4c:86:60:c5:56,-79
41,0e:3a:b2:41:e4:4f,-77
42,1c:09:53:d5:60:65,-78
43,61:71:ff:46:e7:54,-75
44,49:4d:39:fa:ac:25,-73
45,e2:f2:b4:49:76:24,-79
46,0c:2f:ac:4b:9c:ff,-79
