,addr,rssi
0,6f:49:78:c9:9c:4a,-64
1,03:92:d1:77:13:c8,-67
2,57:68:9c:3c:eb:3d,-79
3,75:6c:a7:5c:f3:ab,-79
4,c1:e4:66:99:36:1c,-63
5,d6:2e:24:14:63:95,-73
6,ae:d5:32:1b:9a:92,-72
7,4a:0b:b8:9d:2e:c3,-74
8,74:90:50:40:59:7a,-77
9,37:64:33:3d:e8:d3,-79
10,54:61:bc:1b:16:4e,-79
11,76:4e:e1:db:23:a0,-79
12,58:5d:82:64:cc:fe,-79
13,4a:97:c2:45:02:72,-77
14,5c:39:51:44:67:49,-79
15,0f:a1:90:2b:ce:89,-79
16,19:f8:40:04:9d:af,-73
17,71:d0:b4:69:9c:90,-77
18,6a:ce:6b:c5:fc:64,-79
19,c1:9a:01:59:3c:e6,-69
20,6d:2d:14:1b:07:e9,-75
21,56:28:22:48:7d:70,-79
22,7a:48:43:3b:14:78,-78
23,10:f6:f4:80:1e:9a,-78
24,10:9a:31:d9:08:5b,-79
25,01:13:44:2e:c2:77,-79
26,67:d8:e4:d4:07:84,-75
27,34:40:39:d4:cd:93,-79
28,14:e6:3f:20:c5:87,-79
29,05:21:67:0a:83:a1,-79
30,60:f0:79:ad:87:e0,-79
31,2c:41:a1:5d:12:76,-71
32,d0:6f:2f:05:6a:01,-79
33,7f:81:a3:41:0f:6e,-77
34,62:52:69:4e:28:f1,-76
35,59:10:d5:4f:ee:fa,-75
36,4e:80:5c:a5:01:09,-79
37,05:33:4f:d6:1c:a3,-79
38,d5:cd:27:9a:51:d0,-76
39,58:3a:26:c4:d9:ae,-78
40,5b:b1:7f:8a:f0:a3,-74
41,75:2d:9f:52:3d:3f,-79
42,6a:df:d2:cf:d8:d8,-79
43,c2:43:1e:19:0c:cd,-71
44,59:db:39:cb:c4:18,-79
45,54:80:06:e7:87:f7,-76
46,35:e2:d3:4f:9a:0b,-79
47,51:45:d3:dd:12:32,-79
48,44:10:51:51:4c:21,-79
49,16:b5:9a:d3:15:c5,-79
50,c0:db:18:e7:f8:a1,-79
51,fa:95:b2:37:82:b9,-79
52,33:d4:c4:4d:47:76,-76
53,21:7e:90:42:e9:45,-79
54,40:a0:f2:0e:4c:bb,-79
55,d7:a2:01:7f:f0:05,-76
56,dd:fb:04:4e:e1:61,-79
57,5e:8c:22:6b:65:9d,-79
58,0e:8c:9b:25:44:ba,-79
59,1b:e1:50:b1:f3:e4,-79
