,addr,rssi
0,7e:42:10:5b:86:9f,-74
1,6b:0a:05:8b:42:b6,-67
2,5c:20:3e:9e:76:58,-74
3,79:2c:de:b9:2d:d9,-68
4,4b:72:76:c1:19:91,-79
5,5a:c3:a8:4a:0f:30,-79
6,68:d5:a6:3f:b2:17,-79
7,57:29:73:8e:6a:3e,-68
8,56:a5:84:de:4c:ae,-65
9,77:1b:aa:81:16:17,-71
10,5f:2e:2f:1c:1e:5d,-79
11,48:61:3a:8b:b7:e0,-77
12,7c:8c:b6:68:81:b7,-72
13,0e:b3:af:aa:a5:c8,-74
14,74:90:50:40:59:7a,-71
15,29:1d:0f:cb:31:5f,-77
16,61:7e:69:9d:19:f1,-73
17,c1:4d:c5:5b:de:7b,-79
18,25:2a:53:af:50:45,-79
19,4a:34:ee:43:af:ff,-79
20,e8:fd:3d:5d:8e:02,-73
21,19:15:1e:e2:94:34,-79
22,65:11:56:32:51:bc,-76
23,63:1e:45:8c:ca:c1,-79
24,59:f3:15:66:c2:c5,-78
25,79:b3:25:e4:1a:f3,-79
26,c7:f2:81:e3:21:a7,-78
27,53:7d:b3:8c:8d:38,-74
28,7c:52:86:09:c9:b3,-75
29,36:e5:aa:91:75:84,-77
30,03:4f:38:1f:a1:7d,-77
31,57:78:a7:58:67:82,-79
32,5a:39:c0:51:bf:51,-79
33,d3:32:bd:d3:63:6c,-79
34,57:fa:2d:5a:f2:fb,-79
