,addr,rssi
0,56:50:ee:f7:a6:49,-77
1,43:f4:12:51:08:88,-69
2,29:0a:69:05:ba:f9,-63
3,48:24:c8:8a:bd:1c,-67
4,4c:33:8e:ec:9f:cf,-71
5,7d:34:73:43:21:29,-66
6,71:f3:5d:0d:31:b0,-79
7,f5:ce:f9:22:ff:09,-65
8,02:ea:2a:31:64:d6,-65
9,5f:5f:98:fc:b3:ce,-79
10,61:b7:b1:1a:b2:8a,-64
11,f9:6d:50:c3:74:37,-76
12,02:32:9b:66:a3:3d,-79
13,da:46:00:ac:17:dc,-63
14,79:11:5c:10:8b:ca,-74
15,5e:4d:bf:82:6f:1f,-79
16,18:3a:da:57:93:f7,-79
17,08:cb:51:a7:f4:fe,-79
18,74:90:50:40:59:7a,-68
19,5a:8d:41:b8:60:9e,-79
20,73:7c:1c:93:d7:c8,-79
21,59:e1:27:3c:ae:c3,-79
22,d4:ba:b8:21:c8:7e,-79
