,addr,rssi
0,13:c7:ec:b3:10:5e,-61
1,0c:5e:29:c1:38:af,-66
2,34:7c:1f:3f:00:ae,-79
3,1b:df:64:b8:9f:11,-66
4,6a:9b:69:a5:37:84,-74
5,66:33:f7:6f:e2:fa,-66
6,64:98:b0:2e:93:57,-64
7,11:5a:3e:71:f7:c6,-72
8,21:1b:69:d6:59:af,-56
9,47:70:39:f8:5f:b2,-71
10,38:1f:e5:61:43:70,-64
11,4f:98:05:83:d4:5b,-66
12,56:e8:28:58:c6:a8,-72
13,4d:24:f3:34:dc:5b,-71
14,fd:c9:78:da:f9:c5,-72
15,74:90:50:40:59:7a,-71
16,57:48:36:af:a3:2d,-79
17,7a:6f:55:43:45:1c,-79
18,c4:11:cc:34:21:c3,-74
19,66:62:db:ab:b3:ad,-79
20,76:c1:c9:b6:70:2c,-79
21,43:9b:88:26:7d:47,-79
22,d7:10:54:c9:36:c1,-72
23,f7:e3:d8:b8:32:30,-75
24,56:d6:30:50:b0:d6,-77
25,00:a0:50:11:96:55,-79
26,38:f8:5f:6e:07:18,-75
27,66:b1:ce:e0:dc:a6,-79
