,addr,rssi
0,11:22:33:47:29:06,-72
1,56:48:3f:55:c6:e1,-79
2,21:3a:63:d1:7b:47,-79
3,2b:0d:6b:91:bc:82,-65
4,1f:80:69:fd:a8:6c,-64
5,68:f4:0e:2f:66:7d,-63
6,64:05:ab:b7:20:16,-64
7,02:44:21:28:ed:a0,-79
8,75:24:fa:fa:9b:bb,-79
9,32:01:26:76:f3:53,-79
10,e4:3c:ea:87:f5:a8,-68
11,c3:80:25:5a:22:ef,-71
12,55:a4:32:ec:95:83,-79
13,6a:87:e8:0e:c2:1f,-77
14,4d:60:08:ec:cd:b1,-77
15,40:34:b5:1d:04:e4,-79
16,75:03:8a:95:af:d1,-79
17,55:d7:c8:d3:00:16,-76
18,63:70:9e:b1:f9:5a,-79
19,6f:0c:31:56:04:65,-78
20,47:5d:ce:cc:4f:ed,-78
21,30:cc:52:5b:8a:7c,-77
22,54:32:a8:62:8b:73,-74
23,41:25:2b:85:da:f2,-79
24,63:be:97:d6:80:2e,-78
25,01:d1:a5:9a:51:d8,-75
26,4f:de:11:59:64:80,-69
27,52:c8:f4:29:95:84,-79
28,74:90:50:40:59:7a,-73
29,18:e8:ce:d3:e6:5f,-79
30,13:e8:c6:e0:74:9e,-79
31,79:c4:a2:76:c2:2b,-77
32,2e:27:7c:ff:e7:f2,-79
33,45:e8:3c:fc:54:f7,-79
34,5b:fa:56:58:84:ca,-76
35,5e:b7:e8:df:dc:02,-79
36,11:8e:48:0d:6e:02,-72
37,4e:75:53:d3:00:75,-77
38,c8:e5:87:c8:88:27,-79
39,5b:a8:64:ab:ee:0d,-77
40,71:8e:85:07:96:02,-79
41,5d:67:c3:c7:76:e4,-77
42,5f:29:eb:20:e5:ad,-79
