,addr,rssi
0,0f:f6:75:5f:49:46,-64
1,54:04:85:21:9d:71,-63
2,26:a3:c4:03:be:be,-64
3,35:50:c6:0a:2b:98,-73
4,27:aa:8a:05:c3:57,-75
5,78:f2:85:54:2c:78,-74
6,42:fa:f7:b1:04:e4,-76
7,2a:f0:58:a9:2c:eb,-73
8,74:90:50:40:59:7a,-69
9,da:ba:a2:c1:ce:59,-56
10,d2:80:c2:90:2e:e9,-69
11,c5:78:27:00:f4:c4,-62
12,6c:e9:5c:b7:32:5a,-44
13,ea:33:61:aa:63:f5,-68
14,4f:19:b7:84:66:4c,-73
15,e6:0b:40:a2:b9:a6,-69
16,57:c2:c8:73:4c:be,-79
17,5d:c7:fa:8f:93:51,-78
18,6e:d1:2c:dd:d3:cf,-79
19,5e:7b:b4:f0:e2:ce,-79
