,addr,rssi
0,5f:3f:8d:80:41:f9,-79
1,00:0e:0c:3a:0b:f8,-75
2,60:ec:7a:24:12:93,-79
3,cd:e4:c3:3b:93:dc,-77
4,a4:c1:38:64:db:b9,-79
5,42:8b:91:ba:98:e5,-76
6,74:90:50:40:59:7a,-73
7,68:75:2b:4a:5b:94,-79
8,23:74:88:1e:dd:14,-73
9,5f:92:52:61:15:01,-79
10,ee:46:61:2c:7e:fd,-79
11,74:bb:2e:44:9f:65,-79
12,5b:94:21:df:ce:4b,-78
13,66:af:a1:93:a8:cc,-77
14,0a:a2:ea:d0:06:73,-77
15,72:30:9b:4b:c5:21,-79
16,00:f2:ba:a1:9d:1f,-79
17,e0:b4:9d:96:f1:35,-69
18,c5:c0:32:95:fd:cf,-73
19,76:93:5a:bc:58:29,-70
20,54:1b:a9:1d:43:c3,-79
21,4a:a8:ed:91:6b:ba,-76
22,e8:60:ad:60:ad:33,-79
23,f4:88:33:51:5b:0f,-78
24,42:4a:6d:02:4c:ae,-79
25,dd:11:25:cb:25:62,-79
26,2b:22:28:b6:a8:56,-76
27,43:e8:a0:e5:f4:d0,-79
28,61:59:1c:e1:fb:a3,-76
29,da:b9:e8:8b:59:dc,-79
