,addr,rssi
0,74:90:50:40:59:7a,-71
1,67:d3:db:ec:68:a7,-72
2,7a:04:50:41:a6:d7,-63
3,44:2d:37:82:30:72,-63
4,00:a0:50:d3:8b:69,-79
5,7f:2f:e6:4a:37:32,-59
6,77:64:52:d7:3c:82,-72
7,4b:0c:57:97:d5:3a,-79
8,fb:2d:30:87:00:27,-79
9,1f:f9:ea:10:c6:dd,-76
10,45:f0:c4:7a:49:ea,-78
11,3f:cd:9c:cb:96:ec,-79
12,3a:72:78:b3:ca:99,-65
13,44:60:33:ea:6f:8f,-79
14,e5:6e:dc:27:38:64,-65
15,5a:c1:89:d1:27:af,-79
16,4f:2e:22:99:ae:56,-79
17,ac:12:2f:07:86:20,-76
18,1b:fb:71:20:df:12,-79
19,d7:1f:b9:20:b9:c1,-67
20,17:c6:6e:1b:42:f4,-78
21,7a:f4:c5:11:f7:23,-79
22,27:cb:a3:a4:0c:3c,-79
23,00:a0:50:e7:96:65,-79
24,4b:fc:c9:e9:0a:a8,-72
25,76:fc:c1:db:ef:31,-78
26,c2:48:bb:42:5c:ed,-78
27,5b:ca:f5:51:3c:05,-78
28,00:a0:50:11:96:6f,-79
29,51:d0:da:bf:34:df,-79
30,34:76:c1:1d:b9:52,-77
31,2b:5f:68:db:f3:20,-75
32,00:a0:50:c4:da:18,-79
33,f5:eb:ea:35:f8:3a,-76
34,46:73:ce:3c:cd:b4,-79
35,0a:5b:6c:aa:38:a7,-74
36,c4:92:3e:f2:75:c9,-75
37,76:d6:dc:ab:b1:d2,-74
38,5e:60:23:8f:1f:0f,-77
39,69:8d:4d:79:87:32,-79
40,57:b4:29:5b:b3:bd,-79
41,43:fe:d1:9c:26:2d,-79
42,6b:6a:1a:86:81:0c,-79
43,72:b2:92:c0:e9:06,-73
44,6e:21:69:79:0f:3a,-76
45,4b:f2:ae:30:48:d3,-79
46,74:b0:26:84:c0:fd,-79
