,addr,rssi
0,3f:a6:ee:c6:3f:89,-62
1,70:b4:c7:08:2f:43,-78
2,4a:77:99:99:25:de,-68
3,47:db:6a:f4:86:97,-79
4,2d:49:98:ec:cf:16,-69
5,40:27:9d:02:70:5d,-79
6,17:46:dd:62:87:ea,-79
7,66:6e:b8:69:16:2e,-77
8,01:f2:3f:89:d8:a9,-53
9,67:f0:64:ad:2f:8c,-70
10,74:90:50:40:59:7a,-73
11,65:59:d7:d0:a8:15,-79
12,00:a0:50:c5:98:0b,-79
13,d4:28:54:70:75:5f,-79
14,dd:1e:ba:dd:69:43,-79
15,f7:ee:85:6e:e7:ee,-79
16,63:c6:dd:ed:94:7d,-78
17,4f:6c:54:aa:b4:7d,-79
18,27:84:2f:34:19:6a,-79
19,64:bc:40:bf:ca:8f,-79
20,1f:7d:9b:7a:d1:32,-79
21,fc:42:bd:69:b4:6b,-79
22,7e:ab:29:35:5c:3c,-79
23,50:d9:e5:79:9b:39,-79
24,f1:b6:fe:3b:02:b1,-79
25,20:2a:76:b2:da:1b,-79
26,d0:3f:e2:05:aa:58,-65
27,4a:00:2c:30:c1:56,-79
28,58:9c:38:2b:e1:96,-79
29,44:ed:e1:1a:c8:ae,-79
