,addr,rssi
0,3d:77:24:d5:6c:de,-71
1,1b:7e:bb:7f:85:e1,-71
2,73:2f:0d:06:06:e9,-65
3,52:fc:5e:ca:fd:2d,-66
4,46:70:c2:cb:7c:5c,-76
5,68:4a:1f:94:71:a6,-77
6,01:a3:00:c0:4c:fa,-64
7,18:39:6f:f4:ba:66,-79
8,4b:e0:e5:8b:14:32,-79
9,e4:16:4b:8e:d7:f2,-79
10,74:90:50:40:59:7a,-74
11,e8:d0:b4:66:fd:c7,-64
12,31:33:a9:6b:05:3f,-79
13,cb:b3:d7:68:02:77,-76
14,28:ed:e0:d2:49:fa,-79
15,6b:88:ea:38:30:db,-79
16,46:33:d2:0d:36:3d,-79
17,3b:43:fe:ff:b0:62,-79
18,de:08:bd:80:62:8a,-79
19,77:4e:57:41:d6:d2,-78
20,5b:9d:3f:32:99:4d,-79
