,addr,rssi
0,70:8b:11:e4:79:e3,-71
1,6c:af:5e:9e:a3:af,-67
2,45:90:22:6b:7e:fe,-68
3,76:70:9e:0f:eb:db,-71
4,d4:9d:c0:7d:11:91,-79
5,ec:28:68:40:48:e0,-71
6,7c:c3:b6:21:12:ef,-66
7,07:db:07:23:99:50,-79
8,dc:1d:e0:53:95:43,-71
9,f3:c8:0f:8a:76:a2,-68
10,d0:6e:65:16:73:0f,-71
11,74:90:50:40:59:7a,-72
12,4b:27:3a:44:0a:aa,-79
13,36:0b:fa:27:63:1b,-79
14,d4:9d:c0:7c:fe:df,-79
15,6e:0d:d8:92:2c:e5,-78
16,d4:9d:c0:7d:11:17,-79
17,61:98:a6:c0:ef:bc,-79
18,02:0d:b8:d3:40:04,-78
19,75:b6:c5:be:1b:e1,-79
20,c5:16:3c:af:76:24,-79
21,64:46:85:79:9c:d6,-75
22,e3:51:d2:69:54:8c,-79
23,e0:ef:9c:44:83:7c,-79
24,cb:67:f1:cd:6d:f4,-79
