,addr,rssi
0,1c:07:a3:2d:0e:ff,-67
1,4f:6f:bb:1e:2b:e1,-75
2,78:8d:a1:1c:6d:e6,-79
3,74:90:50:40:59:7a,-69
4,3d:a1:6e:b2:af:e2,-79
5,7a:ec:1a:67:a4:15,-76
6,04:21:44:75:37:94,-78
7,78:ca:06:3b:c6:cb,-79
8,79:02:c0:aa:14:cb,-79
9,da:c2:98:5b:84:71,-78
10,45:c8:29:c0:72:89,-79
11,ca:7f:87:eb:2f:05,-79
12,31:96:04:c8:ea:3c,-79
13,7c:20:72:cc:59:cd,-72
14,d4:64:fa:b3:33:2d,-79
15,76:d0:62:bd:65:d0,-79
16,63:3f:79:3c:35:f1,-79
17,2d:96:34:d0:89:f0,-79
18,4d:86:69:41:f1:5d,-78
19,ff:02:3c:72:f6:13,-78
20,69:61:fb:af:62:e0,-77
21,37:54:e9:5d:99:c0,-79
22,34:f3:74:d2:a4:42,-77
23,5a:ed:91:e5:fc:99,-77
24,42:c3:48:20:07:80,-77
25,57:11:ae:c8:b7:6e,-79
26,6b:56:f4:7b:dc:a8,-79
27,16:15:f5:da:de:27,-79
28,f3:4c:dc:7e:85:cd,-68
29,0e:56:b5:73:df:c6,-79
