,addr,rssi
0,51:ab:a4:49:14:c1,-79
1,41:18:7a:7b:e9:79,-79
2,76:34:13:fc:48:9b,-76
3,05:d5:b3:3f:de:52,-76
4,15:72:32:62:87:7c,-77
5,bf:a7:6b:6a:5a:c1,-79
6,2e:6f:b1:92:b7:18,-64
7,41:2e:da:b8:4a:6d,-79
8,46:60:49:3c:f5:d4,-78
9,17:d0:f7:e3:32:7d,-75
10,7b:2b:e1:c3:df:13,-79
11,40:63:38:d4:73:56,-79
12,2f:6e:32:04:8e:c9,-79
13,33:ac:7b:75:51:56,-79
14,52:bd:5e:8c:6c:bc,-79
15,5c:2b:78:d4:34:1c,-79
16,2c:ec:f0:71:b2:79,-79
17,51:b7:d8:fa:92:dd,-79
18,63:ea:e2:d3:73:0c,-79
19,71:81:3e:75:0f:ae,-75
20,76:0b:8d:1f:6e:23,-79
21,55:ed:36:b6:7c:bb,-74
22,00:a0:50:11:5c:1a,-79
23,6f:7c:cb:d7:e6:cd,-79
24,67:69:d0:b5:d6:13,-79
25,44:2e:16:be:b3:9d,-79
26,1b:15:a7:51:1d:9b,-74
27,4a:b8:cf:d5:98:82,-79
