,addr,rssi
0,59:3a:d7:b5:e9:38,-70
1,74:94:e4:4d:67:d2,-78
2,18:e3:7e:01:c2:f6,-79
3,20:04:ee:64:5b:f6,-71
4,5b:2b:1a:a9:80:cc,-73
5,40:0e:d1:58:f2:17,-71
6,58:4e:a3:45:8b:fb,-79
7,c2:48:bb:42:5c:ed,-60
8,57:04:01:92:35:d8,-64
9,e4:63:81:d8:8c:ea,-62
10,6e:89:f7:a9:ce:59,-62
11,eb:21:b0:1f:a7:52,-55
12,eb:5c:9f:7c:d3:50,-74
13,f1:f8:8a:89:b8:d1,-55
14,74:90:50:40:59:7a,-73
15,d4:c5:6b:7f:82:3d,-79
16,68:3f:99:62:82:bd,-79
17,e0:ec:e4:42:df:7b,-75
18,c4:22:f8:ff:32:02,-79
19,7e:66:7c:2f:ed:e1,-79
20,c8:37:b5:46:32:16,-67
21,58:d3:49:ec:f4:b9,-79
22,d5:d5:f0:8c:e8:4f,-73
23,4f:61:9e:2e:a6:43,-79
24,fd:54:54:7f:d7:f9,-66
25,54:c1:6c:6c:5b:72,-77
26,6b:8b:4c:6e:7f:e8,-79
