,addr,rssi
0,7e:5f:af:f7:c6:77,-78
1,2b:98:bb:a6:3f:8e,-58
2,40:8a:de:82:6f:9c,-79
3,5f:de:1e:40:9e:4f,-75
4,5a:44:4b:3a:e0:5b,-79
5,51:4f:6c:cc:fb:08,-69
6,75:08:6d:1e:24:bf,-65
7,32:0f:cc:ae:8a:7a,-78
8,30:cc:82:22:fd:b1,-79
9,50:64:af:9b:05:79,-78
10,98:d3:31:60:3a:a1,-69
11,4d:14:bb:8c:bf:8e,-79
12,53:2c:89:c5:73:17,-79
13,09:f1:81:1f:e8:13,-66
14,6b:c9:fd:f8:d0:07,-73
15,04:f7:fd:39:39:31,-67
16,1e:75:b2:44:4c:30,-77
17,4b:66:59:59:a8:3f,-75
18,31:3a:a0:fe:2d:27,-67
19,35:51:37:94:1f:6c,-77
20,d0:9a:46:3e:08:ce,-79
21,da:95:ab:4c:2c:92,-79
22,74:90:50:40:59:7a,-73
23,56:20:a8:a9:52:e3,-74
24,66:3f:e6:c9:19:ff,-74
25,d7:c1:8e:fb:64:bf,-79
26,fa:84:e2:bc:f6:99,-69
27,fa:32:ed:2d:69:2f,-63
28,ea:ef:bf:ad:24:89,-77
29,e5:53:c7:3b:b1:4f,-77
30,7d:c9:53:d9:98:09,-79
31,e9:89:28:75:c2:ac,-78
32,52:a4:27:0d:5f:06,-79
33,ed:79:d3:c8:a5:fd,-76
34,5f:81:7d:91:5b:90,-69
35,d4:30:03:3a:39:ff,-79
36,50:56:1a:08:4b:91,-76
37,4d:6e:6d:a6:b3:68,-77
38,46:fb:e3:aa:d0:09,-79
39,07:72:3a:35:71:05,-73
40,5c:4d:b0:70:96:72,-79
41,4e:dc:7c:7a:be:bb,-79
42,5a:8e:df:12:cd:3e,-75
43,d5:a9:f7:ac:6b:c0,-77
44,2b:75:1a:62:c7:2b,-77
45,d5:e8:61:90:3b:fa,-78
46,ed:f7:fa:2a:56:6d,-76
47,d5:98:9f:11:73:c9,-76
48,d0:32:b5:5c:0a:aa,-79
