,addr,rssi
0,72:a9:a0:b0:95:cc,-63
1,17:73:62:a8:05:26,-64
2,6d:3b:db:2d:b1:1e,-79
3,18:15:83:48:09:eb,-79
4,10:d5:b8:8a:b4:82,-65
5,4b:1e:18:97:be:68,-79
6,74:90:50:40:59:7a,-71
7,6b:69:4f:8a:b2:9f,-79
8,7a:48:28:d9:10:20,-73
9,73:bb:8f:d4:d5:ca,-78
10,d3:2d:79:11:7b:ab,-78
11,31:5e:b3:4a:ed:62,-74
12,4b:be:89:22:64:b4,-79
13,e8:45:11:bc:d0:b0,-70
14,6e:38:a1:85:bc:02,-79
15,d5:20:18:57:54:d2,-75
16,50:db:55:86:5d:1a,-79
17,c9:0b:12:ee:f8:38,-75
18,fb:57:42:98:a6:ac,-77
19,61:04:40:16:e2:a1,-78
20,60:de:c1:93:b1:0e,-79
21,c7:20:44:13:5e:8e,-79
