,addr,rssi
0,ff:b5:98:1a:6c:1a,-79
1,31:d5:1c:84:75:f2,-74
2,4e:c3:16:1e:cf:64,-65
3,c6:92:d4:b5:7f:7b,-72
4,49:3a:29:4e:46:d7,-73
5,5e:d9:0f:26:95:4f,-61
6,63:75:f7:20:27:c5,-79
7,eb:e7:b3:f8:a6:28,-65
8,56:93:9d:fd:c9:4d,-70
9,74:90:50:40:59:7a,-72
10,60:75:45:55:07:11,-79
11,64:5f:0b:ab:85:8a,-77
12,72:c4:b2:66:b7:7e,-79
13,78:9c:25:23:e3:3d,-72
14,54:a8:88:92:f4:26,-76
15,59:33:a4:da:4d:49,-76
16,f6:ec:56:64:8b:38,-63
17,58:bd:86:a3:df:04,-76
18,d7:5c:a4:27:d4:63,-79
19,00:a0:50:c5:82:90,-79
20,e5:ff:b0:b8:e2:78,-79
21,4f:92:64:7e:59:b2,-79
22,f9:4b:86:a5:47:78,-60
23,6a:25:7a:1c:d2:f9,-79
24,5c:a2:86:1b:df:b8,-79
25,00:a0:50:d6:c7:46,-79
26,15:cb:e5:8b:da:4e,-79
27,06:0c:3e:67:50:de,-79
28,6b:b0:25:97:d0:cd,-79
