,addr,rssi
0,68:04:63:ef:d2:2f,-68
1,2a:4b:48:bd:c2:69,-79
2,62:25:ad:ba:f2:f0,-79
3,00:a0:50:e7:97:20,-79
4,74:90:50:40:59:7a,-65
5,5d:77:6f:52:82:7d,-73
6,23:0e:20:b6:c4:ca,-79
7,05:48:6f:c6:15:bb,-79
8,62:de:d5:9b:90:36,-79
9,26:ed:04:07:89:ed,-77
10,e9:74:36:a5:59:4e,-73
11,6b:5f:97:78:63:8f,-79
12,d8:b1:34:2a:f3:a3,-79
13,40:b6:93:65:2d:1d,-79
14,0f:5c:e9:61:9b:72,-79
15,d4:f1:bc:3a:b4:90,-79
16,70:2c:ba:7d:aa:07,-79
17,51:a2:fc:d5:df:cf,-79
18,4c:05:3f:29:3d:5f,-79
19,38:64:28:5d:c9:1b,-79
20,52:cd:1d:bf:25:7c,-79
