,addr,rssi
0,43:e4:fe:c8:92:cf,-75
1,1a:d6:8f:95:16:05,-79
2,12:f7:df:0f:4c:c3,-78
3,41:f4:3d:84:ec:9b,-76
4,e9:e5:c7:ba:3b:27,-79
5,4b:b3:c7:b1:35:c8,-76
6,00:a0:50:10:32:8f,-79
7,40:be:d0:b3:c3:52,-79
8,79:57:18:25:19:07,-79
9,69:01:95:79:04:12,-76
10,5f:a5:ce:a5:4d:ba,-79
11,31:18:13:8a:72:d3,-79
12,f7:44:c7:31:99:1a,-79
13,72:19:27:6e:27:4c,-74
14,53:f4:79:fe:82:c7,-78
15,49:dd:2c:77:7c:a6,-77
16,7d:cb:b2:9b:19:27,-79
17,68:dc:b7:d5:b1:04,-79
18,c4:ff:14:23:07:0c,-72
19,ca:3a:b8:d7:7d:74,-78
20,e7:a6:27:48:a3:80,-74
21,e9:79:c7:59:14:63,-79
22,50:83:ed:b3:f1:6d,-79
23,20:68:a2:47:1a:a5,-78
