,addr,rssi
0,7d:49:01:08:ae:f6,-67
1,43:40:92:bf:28:c2,-64
2,75:53:6a:57:06:fe,-78
3,5a:8c:10:dc:7e:e4,-67
4,3b:7d:52:74:ef:97,-76
5,04:f6:62:2d:e9:17,-60
6,5e:06:c0:b6:a5:bd,-63
7,66:38:f2:86:e1:ff,-67
8,39:44:6d:c0:ea:e6,-79
9,74:90:50:40:59:7a,-71
10,5e:e0:7f:ef:8e:f5,-79
11,cc:93:81:62:0d:1a,-63
12,67:fd:5b:ff:d7:74,-77
13,64:70:5d:bd:46:36,-64
14,4e:2d:be:fd:18:26,-68
15,fd:1a:4c:26:2c:65,-69
16,61:8f:5a:df:a4:9b,-76
17,60:45:4b:a6:b0:ce,-79
18,1b:97:0b:59:69:71,-79
19,fe:e6:63:14:95:96,-77
20,72:73:d1:b7:c4:22,-78
21,09:6f:b4:15:3e:a1,-79
22,cb:5a:35:80:dd:e6,-73
23,c4:e8:f2:62:8e:ec,-71
24,4f:db:d0:c8:5e:e1,-79
25,1f:07:cb:dd:71:9e,-78
26,3d:98:1e:a8:d8:65,-79
27,1f:68:9d:0e:42:8c,-79
28,1b:04:6b:c5:9c:bd,-79
29,47:06:b9:33:b1:98,-77
30,0f:16:2d:be:b3:e3,-79
