,addr,rssi
0,cc:3e:79:e3:a6:2a,-65
1,50:fe:e4:94:d5:58,-71
2,68:af:59:a0:12:13,-63
3,00:a0:50:c5:92:20,-79
4,54:9a:34:e1:4a:fd,-63
5,e3:b9:eb:c6:0b:c4,-71
6,1a:cf:24:cd:cf:87,-79
7,49:62:28:b0:b4:36,-79
8,5f:23:b6:a7:d9:a4,-79
9,74:90:50:40:59:7a,-73
10,6d:24:39:bb:ba:04,-78
11,14:bf:f0:bb:09:a7,-78
12,44:7a:b1:86:7c:61,-79
13,dd:75:f7:e5:07:7f,-71
14,41:2c:3f:3b:4d:db,-76
15,00:a0:50:c5:98:0b,-79
16,cd:1f:ed:c1:29:2e,-79
17,64:64:52:25:a2:9e,-79
18,6e:2b:fa:7d:06:d5,-79
19,16:1c:cc:43:41:04,-79
20,c7:b5:f9:54:81:07,-78
21,2a:cf:38:6a:ce:f0,-79
