,addr,rssi
0,57:c7:c7:d3:2d:87,-66
1,50:67:5d:7c:8a:14,-73
2,64:74:5a:77:2a:c6,-62
3,0d:ab:a7:ca:73:47,-66
4,40:df:f9:ad:b2:24,-74
5,49:f6:b6:4d:10:cc,-66
6,74:90:50:40:59:7a,-74
7,c3:c7:1d:2e:b8:5f,-73
8,42:97:9a:c9:48:67,-79
9,67:05:71:87:40:c5,-79
10,00:a0:50:1d:4a:9f,-79
11,47:30:29:b9:ab:ce,-79
12,4d:1e:dd:7d:f3:ef,-79
13,6a:76:5a:7b:b2:5e,-76
14,e3:14:e0:eb:6b:3b,-64
15,77:00:e8:d5:ea:0c,-79
16,17:d6:fe:fb:26:58,-75
17,08:0c:a3:72:f1:fb,-79
18,e4:9d:26:a4:1d:92,-79
19,c0:f3:d0:93:4e:9f,-79
20,c3:c5:43:9f:52:80,-78
21,64:9d:0f:7c:bb:98,-68
22,57:e0:d3:fb:d4:89,-79
23,d6:fa:8c:5f:d3:46,-79
24,57:93:58:63:63:0d,-79
25,7e:87:67:ee:4b:28,-79
26,4a:4e:ea:b8:98:08,-77
27,00:a0:50:22:94:55,-79
28,63:3c:4f:bd:0d:ce,-79
