,addr,rssi
0,01:d8:9a:44:b7:19,-65
1,14:5b:a9:8c:42:f1,-72
2,0d:5a:1c:ad:ba:4d,-67
3,00:a5:14:13:8e:99,-79
4,58:3e:85:19:b1:5e,-75
5,60:02:8a:0a:24:88,-71
6,09:40:e2:18:65:69,-79
7,30:d1:24:7b:bf:1a,-72
8,61:b9:c2:9a:ad:24,-79
9,30:b0:1d:97:d4:73,-77
10,7a:72:3d:b3:b6:41,-73
11,7a:bb:10:d2:f0:0a,-72
12,fa:5e:11:84:60:9d,-65
13,50:12:39:95:2d:29,-73
14,65:68:e8:28:22:90,-79
15,74:90:50:40:59:7a,-73
16,f4:97:54:cd:4e:d9,-79
17,59:6b:27:d6:9a:a2,-79
18,7e:1d:2d:38:6c:06,-79
19,42:72:ef:8f:9f:aa,-79
20,43:ff:6c:37:f0:d7,-79
21,60:11:30:e4:c8:fb,-79
22,5d:cc:e9:e7:4a:07,-79
23,40:c9:53:87:31:20,-78
24,22:2c:e5:d9:72:82,-79
25,43:76:48:d0:5e:14,-79
26,30:49:1d:eb:11:4e,-79
27,64:01:26:a5:9a:e6,-74
