,addr,rssi
0,6c:ac:f3:6f:bd:d4,-75
1,29:7f:dd:1e:43:6e,-79
2,5f:4b:2d:99:b8:99,-63
3,2c:e2:c9:b5:7a:80,-72
4,74:90:50:40:59:7a,-71
5,7d:a2:c5:0c:d1:ef,-72
6,73:e7:1f:69:1b:00,-79
7,74:ee:16:4a:3b:04,-79
8,c3:c0:24:66:fe:b7,-77
9,d0:8a:4e:86:c3:d8,-79
10,5c:8f:7c:fb:28:72,-79
11,49:d4:18:62:49:f6,-79
12,0a:04:fc:bf:df:33,-76
13,60:82:94:73:6f:8f,-77
14,5c:b7:cf:6c:40:9d,-76
15,47:fd:fb:b4:18:74,-78
16,13:2d:da:b1:18:2a,-79
17,5c:2b:96:83:38:8f,-79
18,70:00:89:81:dc:8b,-77
19,e3:72:ba:ed:27:09,-74
20,07:a1:af:1b:20:c2,-73
21,d9:37:4b:66:a2:19,-79
