,addr,rssi
0,2a:96:8e:5d:95:23,-79
1,6b:07:0f:68:5c:ff,-79
2,7b:52:13:4d:8b:d6,-76
3,74:90:50:40:59:7a,-67
4,1f:c6:f1:75:21:2d,-76
5,e1:9a:ac:ec:46:5c,-77
6,51:11:80:d0:e7:06,-79
7,79:b5:b0:44:4c:22,-79
8,24:a7:40:b5:2d:d7,-79
9,5a:01:e7:da:99:4f,-79
10,6f:c1:30:33:62:62,-79
11,1b:36:2a:a2:16:26,-79
12,46:05:23:65:70:bd,-79
13,71:bc:49:3c:7c:ef,-79
14,05:d5:a4:45:29:b6,-79
15,d1:95:29:a1:b1:0d,-79
16,ef:a7:f6:bb:71:e3,-79
17,77:5f:58:87:a1:f1,-79
18,4c:29:ad:01:25:e4,-79
19,4a:3f:40:f1:ee:c1,-79
20,c2:93:d4:da:3b:17,-79
