,addr,rssi
0,10:6d:12:f6:f3:5c,-71
1,4e:1f:fd:b1:53:32,-67
2,69:16:f6:fb:2e:c2,-64
3,72:32:2a:99:52:20,-64
4,7e:3a:12:68:6f:c7,-67
5,30:bd:71:5e:27:9a,-67
6,71:8d:dc:46:06:e3,-62
7,12:03:2a:35:1c:76,-79
8,76:ea:1b:d6:ff:ac,-68
9,69:1e:65:ae:e0:29,-67
10,21:3b:9a:e1:ad:1a,-72
11,4d:22:50:50:9c:53,-77
12,1d:12:0e:90:28:2e,-76
13,51:46:c6:86:61:fd,-78
14,57:24:df:9f:4e:e5,-79
15,c4:7f:7c:53:4e:67,-63
16,41:36:45:30:6a:9f,-79
17,74:90:50:40:59:7a,-64
18,14:f3:05:0d:bf:a0,-79
19,4a:c1:a7:cb:76:cc,-78
20,5d:5a:0c:43:5b:b5,-74
