,addr,rssi
0,68:1f:6f:90:59:c4,-79
1,66:83:c4:b6:4a:ee,-79
2,74:a5:7a:a2:04:ca,-77
3,68:4c:20:7e:f6:56,-72
4,37:c4:00:53:be:27,-69
5,11:93:2b:71:99:9c,-71
6,74:90:50:40:59:7a,-69
7,68:00:da:6e:55:64,-79
8,77:2c:68:c2:a7:c2,-78
9,6e:64:99:de:12:b1,-71
10,5f:da:76:90:50:6b,-72
11,6a:3b:05:af:cc:61,-79
12,3d:f8:c9:b6:e2:98,-75
13,52:8f:25:09:5d:3c,-74
14,72:cc:ba:f6:9a:cc,-79
15,3f:aa:f0:c3:15:80,-79
16,1a:ab:65:fa:20:cf,-79
17,43:ee:5a:04:65:01,-79
18,00:a0:50:53:36:f3,-79
19,d3:31:1c:ff:f0:0c,-66
20,6a:3a:66:03:7a:48,-79
21,ef:97:f1:2e:b6:54,-78
