,addr,rssi
0,5e:04:18:e0:0e:81,-79
1,67:59:b9:9b:5b:71,-79
2,1b:5c:3e:73:af:98,-71
3,55:44:b0:07:21:c9,-79
4,21:06:a9:6d:b4:e2,-79
5,c5:46:ce:47:2a:b8,-77
6,49:59:6e:b7:72:e3,-79
7,2c:51:f0:51:e8:fa,-79
8,76:99:86:5d:fb:a1,-72
9,ce:4b:f0:e1:18:3b,-62
10,74:90:50:40:59:7a,-65
11,4d:97:a8:99:83:28,-55
12,4a:03:94:f4:ab:2e,-78
13,c6:1e:7c:b4:c7:9b,-75
14,d5:a8:36:25:4c:a4,-63
15,64:d1:83:9d:27:5b,-79
16,4e:b4:b2:d1:36:5f,-79
17,47:a0:f3:d1:e8:23,-79
18,45:63:87:73:fa:df,-76
19,d9:ee:80:11:2b:45,-79
20,7a:b7:84:b1:25:4a,-79
21,74:d7:ca:e4:93:20,-79
22,4b:5b:7b:7f:21:50,-79
23,01:d0:72:69:cf:ae,-79
24,e3:70:c3:16:3d:ae,-79
25,4e:14:f7:f8:c1:07,-79
26,2c:41:a1:a0:7f:b6,-78
27,da:dc:8f:52:41:0a,-79
