,addr,rssi
0,74:90:50:40:59:7a,-75
1,36:95:3b:52:fe:84,-75
2,4c:c1:69:46:65:0e,-72
3,5f:1d:4f:cd:d5:04,-51
4,19:b9:ce:3c:4a:0a,-71
5,4d:b0:82:d7:26:7d,-72
6,2f:99:71:19:d1:01,-69
7,4b:fd:e2:a3:5a:14,-79
8,55:49:31:d5:19:df,-79
9,30:bd:8e:f7:74:21,-66
10,67:b4:3d:09:8a:3c,-78
11,57:28:35:e0:6c:44,-63
12,d0:5c:94:0a:c5:36,-74
13,cd:8a:a2:ea:07:5f,-77
14,7c:b9:5a:63:a7:2a,-72
15,e5:3f:1a:de:bc:c8,-46
16,1c:f2:13:76:ab:92,-73
17,fc:df:61:49:d5:81,-63
18,63:9c:de:bf:0e:3e,-74
19,fd:ad:f1:85:e0:7b,-79
20,cd:73:77:24:8f:86,-62
21,d6:0e:7a:04:ba:15,-77
22,56:05:00:b0:98:6a,-79
23,74:53:d7:e8:4c:e2,-79
24,c1:15:c7:3b:50:29,-79
25,4c:bf:6c:f6:ea:71,-78
26,66:15:b5:2d:8e:cd,-79
27,e6:7a:16:74:2c:03,-71
28,6c:4c:e8:e9:28:ce,-79
29,ef:6d:48:86:9a:01,-71
