,addr,rssi
0,e3:a8:30:95:3e:38,-61
1,79:58:d7:91:c1:9c,-70
2,09:69:2c:8a:1e:0c,-69
3,72:62:68:fe:7f:6e,-61
4,45:65:fd:fe:b4:53,-79
5,5b:ec:ac:e6:9d:70,-76
6,5f:a9:f9:f3:6f:6b,-68
7,6b:49:69:d3:25:7e,-76
8,74:90:50:40:59:7a,-71
9,03:f0:38:f1:3b:9f,-74
10,3a:dc:12:59:35:9f,-76
11,4c:87:5d:23:d8:21,-79
12,53:61:ad:16:85:d7,-79
13,c7:dc:d9:f5:bf:f6,-53
14,2a:32:03:05:bf:5f,-79
15,50:32:37:d0:63:89,-79
16,50:32:37:d0:11:40,-79
17,37:21:41:1a:9b:90,-79
18,56:d8:8c:42:94:84,-76
19,4e:6a:a5:6d:88:c0,-74
20,21:fa:fe:30:95:c5,-79
21,f5:4a:48:95:19:9c,-71
22,79:fe:ac:25:5b:a4,-79
23,f2:87:17:2f:36:bb,-62
24,fa:cc:fb:f1:b9:b4,-76
25,47:e3:46:e5:61:d0,-78
26,72:9d:79:fa:99:ee,-78
27,4a:b9:d1:b9:51:e1,-76
28,19:c8:61:e3:3a:08,-79
