,addr,rssi
0,74:90:50:40:59:7a,-72
1,7c:b5:5c:9f:0a:c6,-74
2,6d:57:7d:3c:c0:6a,-76
3,6a:76:9a:6b:14:b5,-75
4,ed:37:53:3b:e6:22,-73
5,56:b2:f7:5b:e6:97,-79
6,37:23:16:eb:94:09,-79
7,26:24:15:75:92:ab,-77
8,04:d8:25:fe:7a:08,-79
9,5e:5e:b6:a9:7d:ea,-79
10,03:dc:b0:d1:4b:97,-79
11,2a:a2:23:7d:93:dd,-79
12,58:c1:d5:04:6e:d3,-77
13,3e:31:3d:b5:a6:7f,-79
14,1e:8e:05:34:91:85,-77
15,25:ee:28:3a:9d:6b,-79
16,03:33:97:94:bf:8e,-79
17,58:56:50:e6:22:3a,-79
18,30:3e:68:be:c2:1b,-79
19,7c:f8:77:fd:71:71,-79
20,09:c8:bf:3f:c2:5f,-79
21,37:8f:b8:99:ea:dd,-79
22,ea:c2:c3:97:08:c1,-79
23,6f:c5:cb:c9:73:bb,-79
24,67:5c:19:28:34:56,-79
25,68:1c:12:40:7d:ba,-79
26,7c:87:5d:ad:3c:e3,-79
